27754,199424,4.0
6530,199424,4.0
32124,199424,3.0
15917,199424,4.0
24484,199426,4.0
36871,199426,4.0
14726,199426,3.0
12464,199426,4.0
2253,199426,4.0
23726,199426,3.0
27369,199426,4.0
21895,199426,3.0
24490,199426,3.0
40583,199426,4.0
12568,199426,4.0
11945,199426,4.0
10655,199426,5.0
7815,199426,5.0
57144,199426,3.0
21146,199426,5.0
10669,199426,4.0
17066,199426,4.0
12646,199426,3.0
10490,199426,3.0
8380,199426,4.0
10513,199426,4.0
59276,199426,4.0
10239,199426,4.0
10520,199426,4.0
12305,199503,3.0
19838,199503,3.0
4252,199503,3.0
5688,199503,3.0
52814,199503,3.0
6428,199503,3.0
19022,199503,3.0
15628,199503,4.0
70300,199516,3.0
85844,199516,4.0
26944,199516,3.0
1907,199516,5.0
2007,199516,4.0
16813,199516,4.0
1875,199516,4.0
1890,199516,4.0
95737,199516,4.0
11344,199528,4.0
10267,199528,3.0
14860,199528,3.0
11023,199528,4.0
19838,199528,4.0
13198,199528,4.0
13521,199528,4.0
16242,199528,4.0
12967,199528,4.0
10463,199528,4.0
79353,199528,4.0
1875,199528,4.0
14459,199528,3.0
10766,199528,4.0
5376,199528,4.0
11658,199528,2.0
13483,199528,3.0
1455,199528,4.0
37923,199575,4.0
11669,199575,4.0
40772,199575,4.0
11320,199575,4.0
16731,199575,5.0
102506,199575,4.0
15022,199575,3.0
13362,199575,3.0
9943,199575,4.0
10920,199575,4.0
22778,199575,4.0
2154,199575,4.0
31183,199575,4.0
10842,199575,4.0
13168,199575,5.0
17332,199575,5.0
90323,199575,4.0
12450,199785,3.0
27935,199785,3.0
22296,199785,4.0
13771,199785,4.0
24701,199785,3.0
80828,199785,3.0
11273,199785,4.0
7675,199844,4.0
6042,199844,3.0
9017,199844,4.0
27446,199844,4.0
35939,199844,3.0
18358,199844,3.0
5214,199844,4.0
7342,199844,3.0
7428,199844,4.0
30421,199844,4.0
8574,199844,1.0
8173,199844,5.0
7632,199844,3.0
6091,199844,4.0
7451,199844,3.0
41461,199844,4.0
7994,199844,3.0
15917,199844,3.0
8385,199844,4.0
80373,199865,4.0
17111,199865,3.0
14926,199865,4.0
63574,199865,4.0
13862,199865,4.0
3512,199865,4.0
22646,199865,4.0
28418,199865,4.0
15122,199865,4.0
20499,199865,4.0
49534,199865,3.0
28423,199865,4.0
34251,199865,4.0
21739,199865,4.0
11751,199865,4.0
20984,199865,4.0
1681,199865,3.0
11352,199865,4.0
9936,199865,4.0
15022,199865,4.0
14367,199865,4.0
1511,199865,4.0
10281,199865,4.0
14542,199865,4.0
17152,199865,4.0
40583,199865,3.0
28028,199865,4.0
22109,199865,4.0
20426,199865,4.0
22330,199865,3.0
13044,199865,4.0
10842,199865,4.0
17325,199865,4.0
24495,199865,4.0
66510,199865,3.0
17332,199865,4.0
32953,199865,4.0
10865,199865,4.0
11477,199865,4.0
15119,199887,4.0
13863,199887,4.0
18554,199887,3.0
10621,199887,3.0
20984,199887,4.0
5201,199887,4.0
9936,199887,4.0
58607,199887,4.0
27669,199887,4.0
24495,199887,4.0
12980,199887,4.0
10778,199887,4.0
24510,199887,5.0
16276,199887,4.0
10625,199922,3.0
12457,199922,4.0
13765,199922,4.0
11071,199922,4.0
5201,199922,4.0
14082,199922,4.0
12887,199922,4.0
58607,199922,3.0
13528,199922,4.0
12962,199922,5.0
10173,199922,3.0
10302,199922,4.0
17491,199922,4.0
7162,199922,4.0
17498,199922,4.0
95881,199922,4.0
16257,199922,3.0
15013,199922,4.0
12503,199922,3.0
32951,199922,3.0
17821,199922,5.0
19890,199922,4.0
31330,199922,4.0
68513,199942,4.0
11486,199942,3.0
10808,199942,4.0
11664,199942,4.0
22152,199942,4.0
14926,199942,4.0
10254,199942,4.0
22436,199942,3.0
16731,199942,4.0
10817,199942,4.0
47955,199942,4.0
11352,199942,3.0
11023,199942,3.0
17953,199942,3.0
12308,199942,5.0
66510,199942,2.0
17179,199942,4.0
18385,199942,3.0
10865,199942,3.0
59491,199942,5.0
13802,200115,3.0
22368,200115,4.0
11318,200115,1.0
10254,200115,4.0
1976,200115,3.0
56306,200115,3.0
84861,200115,3.0
11754,200115,3.0
39689,200115,4.0
14988,200115,4.0
11023,200115,3.0
14367,200115,3.0
16734,200115,3.0
58616,200115,4.0
20426,200115,3.0
14450,200115,3.0
66510,200115,3.0
14461,200115,3.0
10606,200115,5.0
12654,200115,4.0
14926,200124,5.0
10350,200124,5.0
3512,200124,5.0
66268,200124,5.0
18549,200124,5.0
22293,200124,5.0
12464,200124,3.0
22771,200124,5.0
6583,200124,4.0
31206,200124,5.0
15022,200124,4.0
25564,200124,5.0
10554,200124,5.0
45833,200124,5.0
10967,200124,3.0
34572,200124,5.0
10778,200124,4.0
3603,200260,4.0
32202,200260,3.0
2284,200260,4.0
25316,200260,4.0
2318,200260,4.0
15834,200260,4.0
2899,200260,5.0
2779,200260,4.0
16580,200260,3.0
15853,200260,4.0
12765,200260,3.0
9923,200450,3.0
14428,200450,4.0
34251,200450,4.0
48182,200450,3.0
10134,200450,4.0
1681,200450,3.0
23867,200450,3.0
13080,200450,3.0
33167,200450,5.0
14872,200450,4.0
40583,200450,4.0
10834,200450,3.0
25292,200450,4.0
10368,200450,3.0
3237,200450,4.0
22260,200450,4.0
48400,200450,4.0
18578,200450,4.0
19871,200450,4.0
11285,200450,4.0
36232,200450,5.0
13126,200450,4.0
10333,200450,4.0
16276,200450,5.0
20083,200456,4.0
6882,200456,4.0
43062,200456,4.0
6969,200456,4.0
53820,200456,3.0
25973,200456,5.0
7275,200456,4.0
30776,200456,4.0
7684,200456,4.0
7227,200456,4.0
47300,200456,4.0
48194,200456,3.0
6977,200456,4.0
20559,200456,5.0
20820,200456,4.0
20828,200456,4.0
24098,200456,4.0
8116,200456,5.0
7187,200456,4.0
6997,200456,4.0
23205,200456,4.0
8373,200456,3.0
6485,200456,4.0
6489,200456,4.0
6297,200456,3.0
6742,200456,3.0
6802,200456,4.0
6028,200488,4.0
6664,200488,3.0
70691,200488,3.0
25973,200488,4.0
38154,200488,4.0
8486,200488,3.0
45740,200488,3.0
9379,200488,2.0
45595,200488,4.0
6432,200488,5.0
48506,200488,4.0
9208,200488,2.0
8514,200488,4.0
53192,200670,4.0
4526,200670,4.0
4746,200670,4.0
4690,200670,4.0
4620,200670,4.0
4706,200670,3.0
41755,200670,3.0
670,200701,3.0
44094,200701,3.0
3244,200701,4.0
368,200701,4.0
284,200701,4.0
17693,200721,4.0
1976,200721,3.0
12687,200721,4.0
29034,200721,3.0
25104,200721,3.0
70257,200721,3.0
11344,200721,3.0
5201,200721,3.0
13955,200721,4.0
10666,200721,4.0
22346,200721,3.0
32953,200721,3.0
28208,200776,3.0
16671,200776,4.0
7364,200776,4.0
7387,200776,2.0
7999,200776,4.0
8699,200841,4.0
25800,200841,3.0
90291,200841,4.0
16428,200841,3.0
4921,200841,4.0
2776,200841,4.0
16431,200841,4.0
86902,200841,4.0
4958,200841,4.0
54653,200841,2.0
5055,200841,3.0
11328,200901,3.0
10817,200901,4.0
10263,200901,4.0
11754,200901,4.0
17853,200901,3.0
2732,200901,4.0
10281,200901,4.0
31539,200901,3.0
12967,200901,4.0
14450,200901,2.0
10664,200901,3.0
40871,200901,4.0
10490,200901,4.0
10865,200901,4.0
27709,200994,3.0
2770,200994,3.0
33395,200994,4.0
15843,200994,4.0
2446,200994,2.0
17275,201024,3.0
19408,201024,4.0
9923,201024,3.0
54089,201024,4.0
63412,201024,4.0
14988,201024,2.0
25112,201024,4.0
21897,201024,3.0
10284,201024,3.0
14372,201024,4.0
16111,201024,3.0
63066,201024,4.0
18090,201024,3.0
10464,201024,3.0
18109,201024,3.0
59917,201024,4.0
12452,201073,3.0
15122,201073,4.0
10723,201073,4.0
16047,201073,4.0
28423,201073,4.0
5657,201073,4.0
12687,201073,4.0
13813,201073,3.0
25396,201073,4.0
6575,201073,3.0
10906,201073,4.0
70257,201073,4.0
29609,201073,5.0
14870,201073,4.0
11373,201073,4.0
21218,201073,3.0
20777,201073,3.0
29447,201073,4.0
35331,201073,5.0
5155,201073,3.0
25379,201151,5.0
11668,201151,3.0
13072,201151,3.0
14782,201151,4.0
10906,201151,3.0
14947,201151,4.0
18351,201151,4.0
17145,201151,4.0
13873,201151,3.0
84990,201151,4.0
11373,201151,3.0
10989,201151,4.0
61578,201151,3.0
13528,201151,4.0
13776,201151,3.0
11247,201151,2.0
12431,201151,3.0
11096,201151,4.0
21236,201151,3.0
11395,201151,5.0
51839,201151,4.0
11146,201159,3.0
21109,201159,4.0
9923,201159,3.0
27165,201159,3.0
34850,201159,2.0
47955,201159,4.0
10134,201159,3.0
5101,201159,4.0
11352,201159,4.0
28028,201159,4.0
11944,201159,4.0
10464,201159,4.0
10318,201159,4.0
10332,201159,4.0
13126,201159,5.0
38686,201159,3.0
10797,201159,4.0
13760,201159,4.0
2364,201244,4.0
2560,201244,3.0
15732,201244,4.0
2561,201244,4.0
68152,201244,3.0
66291,201244,4.0
3014,201244,3.0
2276,201244,3.0
2284,201244,3.0
24566,201244,4.0
2306,201244,4.0
2764,201244,3.0
2326,201244,3.0
2224,201244,4.0
2899,201244,5.0
2338,201244,4.0
6314,201283,3.0
6402,201283,5.0
32074,201283,4.0
20455,201283,4.0
5928,201283,3.0
41768,201283,5.0
7308,201283,3.0
6050,201283,4.0
8425,201283,4.0
7428,201283,4.0
7429,201283,4.0
20818,201283,4.0
7163,201283,3.0
7322,201283,4.0
25070,201283,4.0
6523,201283,4.0
7176,201283,4.0
15327,201283,4.0
7708,201283,4.0
16172,201305,4.0
61506,201305,4.0
41428,201305,5.0
12694,201305,4.0
55003,201305,4.0
4252,201305,4.0
6350,201305,4.0
48584,201305,4.0
7226,201305,5.0
20437,201305,4.0
8088,201305,4.0
7981,201305,5.0
48506,201305,4.0
23242,201305,5.0
7445,201305,4.0
53797,201305,5.0
7843,201305,4.0
7999,201305,4.0
47655,201319,3.0
9287,201319,5.0
1986,201319,4.0
7675,201319,3.0
9073,201319,3.0
114483,201319,3.0
70691,201319,3.0
35939,201319,4.0
6894,201319,3.0
7429,201319,3.0
7314,201319,4.0
20559,201319,4.0
48506,201319,4.0
20040,201319,4.0
19219,201319,4.0
8117,201319,3.0
15917,201319,3.0
7783,201319,5.0
5999,201319,4.0
6297,201319,4.0
7610,201373,4.0
6585,201373,4.0
20870,201373,4.0
5928,201373,4.0
7675,201373,4.0
7138,201373,4.0
6971,201373,4.0
6784,201373,4.0
6608,201373,4.0
7342,201373,3.0
8634,201373,4.0
7275,201373,4.0
5876,201373,4.0
7314,201373,4.0
6067,201373,4.0
5882,201373,3.0
6364,201373,3.0
20437,201373,4.0
6428,201373,4.0
7981,201373,3.0
8253,201373,4.0
7173,201373,4.0
6797,201373,5.0
8735,201373,4.0
20055,201373,4.0
15332,201373,3.0
7708,201373,4.0
27766,201373,4.0
7609,201418,3.0
46499,201418,4.0
6784,201418,4.0
7428,201418,4.0
6353,201418,4.0
2747,201418,3.0
20437,201418,4.0
5138,201418,4.0
9250,201418,4.0
19218,201418,4.0
6297,201418,4.0
5853,201495,4.0
6496,201495,3.0
7135,201495,3.0
46499,201495,3.0
5940,201495,3.0
8421,201495,4.0
6894,201495,3.0
6783,201495,4.0
5816,201495,3.0
7428,201495,3.0
62,201495,4.0
28088,201495,4.0
6353,201495,3.0
47300,201495,3.0
7090,201495,4.0
15949,201495,3.0
7980,201495,4.0
6074,201495,4.0
7164,201495,4.0
6845,201495,3.0
15312,201495,4.0
5963,201495,3.0
9323,201495,3.0
6910,201495,1.0
38711,201495,4.0
9132,201495,3.0
87714,201495,4.0
6388,201495,3.0
49655,201495,3.0
8735,201495,3.0
7187,201495,4.0
27766,201495,4.0
6297,201495,3.0
18491,201535,3.0
5797,201535,3.0
5657,201535,4.0
11331,201535,4.0
17293,201535,3.0
13145,201535,4.0
21748,201535,4.0
3234,201535,5.0
11366,201535,4.0
10281,201535,4.0
84399,201535,5.0
13675,201535,4.0
1997,201535,4.0
11374,201535,4.0
28441,201535,3.0
12488,201535,4.0
48223,201535,4.0
10464,201535,4.0
4190,201535,4.0
11736,201535,5.0
17066,201535,5.0
10606,201535,4.0
79861,201535,4.0
22366,201623,3.0
27998,201623,3.0
10357,201623,4.0
17853,201623,3.0
12032,201623,4.0
17477,201623,3.0
28028,201623,4.0
97891,201623,4.0
18362,201623,4.0
12578,201623,4.0
25011,201623,3.0
40664,201623,4.0
11352,201650,4.0
13018,201650,5.0
9943,201650,4.0
10446,201650,5.0
38858,201650,4.0
10684,201650,4.0
10247,201650,4.0
12765,201650,3.0
22152,201893,3.0
11507,201893,3.0
66268,201893,4.0
11331,201893,4.0
8610,201893,3.0
79453,201893,5.0
70257,201893,4.0
10267,201893,4.0
14787,201893,3.0
11023,201893,4.0
24701,201893,5.0
21137,201893,4.0
13293,201893,4.0
79353,201893,4.0
26425,201893,5.0
11911,201893,4.0
24737,201893,5.0
8380,201893,4.0
12522,201918,3.0
18893,201918,4.0
15244,201918,2.0
12305,201918,3.0
25389,201918,4.0
22372,201918,4.0
12687,201918,4.0
48182,201918,4.0
11344,201918,3.0
14988,201918,4.0
52595,201918,4.0
34868,201918,4.0
14450,201918,3.0
11400,201918,2.0
17325,201918,3.0
12807,201918,3.0
10196,201918,4.0
21254,201918,3.0
52836,201918,4.0
18650,201922,4.0
3240,201922,3.0
18142,201922,2.0
26413,201922,4.0
3494,201922,3.0
17237,201922,4.0
26324,201922,4.0
40095,201922,3.0
3272,201922,4.0
42619,201922,4.0
3224,201922,4.0
3289,201922,3.0
3294,201922,4.0
325,201989,4.0
731,201989,4.0
184,201989,3.0
825,201989,3.0
197,201989,3.0
46237,201989,3.0
24429,201989,4.0
1607,201989,4.0
50054,201989,2.0
389,201989,3.0
876,201989,4.0
11146,202008,3.0
14423,202008,3.0
14424,202008,3.0
40772,202008,3.0
54089,202008,4.0
12611,202008,4.0
16731,202008,3.0
10257,202008,4.0
22227,202008,4.0
18063,202008,4.0
18501,202008,3.0
31205,202008,4.0
14537,202008,3.0
25407,202008,3.0
1992,202008,3.0
46298,202008,4.0
13280,202008,3.0
16059,202008,3.0
16242,202008,3.0
60862,202008,4.0
11086,202008,4.0
18572,202008,4.0
11096,202008,5.0
14802,202008,5.0
2395,202008,1.0
13293,202008,4.0
10196,202008,3.0
5376,202008,4.0
22346,202008,4.0
19871,202008,4.0
14819,202008,4.0
19046,202008,4.0
10606,202008,4.0
79861,202008,4.0
37279,202010,4.0
6882,202010,3.0
7136,202010,4.0
7808,202010,2.0
8326,202010,3.0
26804,202010,3.0
7226,202010,5.0
45595,202010,4.0
15303,202010,4.0
6258,202010,3.0
9323,202010,3.0
28117,202010,4.0
11960,202010,4.0
15322,202010,2.0
6478,202010,3.0
6997,202010,5.0
5999,202010,3.0
68513,202019,3.0
17998,202019,4.0
44889,202019,1.0
21891,202019,4.0
16880,202019,3.0
27669,202019,4.0
53336,202019,5.0
12980,202019,4.0
10490,202019,5.0
10797,202019,4.0
8844,202045,2.0
32105,202045,5.0
7931,202045,4.0
9380,202045,4.0
70172,202045,3.0
7765,202045,4.0
9090,202045,3.0
15316,202045,4.0
87714,202045,4.0
6997,202045,4.0
22154,202056,5.0
28418,202056,4.0
7675,202056,3.0
8326,202056,4.0
8486,202056,3.0
8643,202056,3.0
5138,202056,4.0
20559,202056,5.0
6074,202056,4.0
8502,202056,4.0
12816,202056,5.0
6177,202056,3.0
8117,202056,3.0
6007,202056,3.0
8384,202056,4.0
92477,202066,4.0
232,202066,3.0
29119,202066,4.0
301,202066,1.0
20682,202066,3.0
892,202066,3.0
193,202066,4.0
1286,202066,4.0
206,202066,4.0
34737,202066,4.0
1604,202066,3.0
32734,202066,4.0
65601,202066,3.0
963,202066,4.0
125242,202066,3.0
25045,202238,3.0
11944,202238,3.0
12903,202238,4.0
17659,202238,3.0
59458,202238,5.0
10846,202238,4.0
14609,202238,3.0
2330,202238,3.0
13647,202238,3.0
13589,202426,3.0
9936,202426,3.0
11568,202426,3.0
21254,202426,3.0
11144,202426,3.0
25379,202513,3.0
91567,202513,2.0
20325,202513,3.0
3512,202513,4.0
22087,202513,4.0
25390,202513,1.0
12460,202513,3.0
34251,202513,4.0
13392,202513,3.0
10817,202513,3.0
10906,202513,3.0
1680,202513,3.0
14228,202513,3.0
23726,202513,3.0
11352,202513,3.0
76648,202513,3.0
25564,202513,3.0
18265,202513,3.0
40583,202513,1.0
17560,202513,3.0
63066,202513,3.0
14551,202513,4.0
21137,202513,3.0
10842,202513,4.0
22469,202513,3.0
18578,202513,4.0
19871,202513,4.0
13170,202513,3.0
13116,202513,3.0
10865,202513,4.0
19046,202513,3.0
13567,202513,3.0
21268,202513,3.0
107696,202513,2.0
88133,202513,4.0
4709,202514,4.0
20083,202514,4.0
6818,202514,4.0
9287,202514,4.0
9370,202514,4.0
5854,202514,4.0
31766,202514,4.0
84399,202514,4.0
33954,202514,3.0
7226,202514,5.0
91383,202514,4.0
80896,202514,4.0
6258,202514,4.0
59491,202514,5.0
7708,202514,4.0
9428,202514,5.0
10333,202514,4.0
6742,202514,5.0
7213,202514,5.0
7293,202558,3.0
20530,202558,3.0
29176,202558,5.0
20003,202558,4.0
7614,202558,4.0
20547,202558,4.0
32099,202558,4.0
47300,202558,3.0
7569,202558,4.0
8497,202558,4.0
26137,202562,5.0
33654,202562,1.0
6923,202562,3.0
43062,202562,4.0
7614,202562,5.0
25973,202562,4.0
5816,202562,4.0
5876,202562,3.0
7428,202562,3.0
70017,202562,4.0
5138,202562,4.0
7980,202562,5.0
41718,202562,5.0
6997,202562,5.0
6297,202562,3.0
8130,202562,4.0
68513,202572,4.0
11146,202572,3.0
10116,202572,3.0
79450,202572,3.0
21812,202572,2.0
40772,202572,3.0
10254,202572,4.0
11320,202572,3.0
5797,202572,4.0
3228,202572,4.0
14533,202572,4.0
16731,202572,4.0
21739,202572,4.0
11331,202572,3.0
12773,202572,3.0
10978,202572,4.0
10260,202572,4.0
11754,202572,2.0
12553,202572,3.0
22193,202572,5.0
12327,202572,5.0
21295,202572,3.0
40289,202572,3.0
22109,202572,4.0
13087,202572,4.0
28825,202572,3.0
79353,202572,4.0
10575,202572,4.0
21260,202572,3.0
96882,202572,3.0
11293,202572,4.0
1455,202572,2.0
11146,202593,3.0
11007,202593,3.0
16225,202593,4.0
22154,202593,3.0
14423,202593,3.0
25389,202593,3.0
10951,202593,4.0
25390,202593,3.0
40772,202593,5.0
14777,202593,3.0
11328,202593,3.0
21820,202593,5.0
10817,202593,5.0
30607,202593,4.0
5660,202593,3.0
18501,202593,3.0
31205,202593,3.0
22377,202593,4.0
14082,202593,3.0
32279,202593,4.0
25407,202593,3.0
50584,202593,4.0
76648,202593,4.0
45881,202593,4.0
11028,202593,3.0
21236,202593,3.0
21907,202593,3.0
10664,202593,3.0
22336,202593,5.0
36778,202593,3.0
17327,202593,4.0
14184,202593,3.0
22403,202593,4.0
10484,202593,3.0
22134,202593,4.0
10865,202593,3.0
3124,202593,4.0
10106,202593,4.0
55262,202642,3.0
3799,202642,4.0
25706,202642,1.0
3883,202642,4.0
38269,202642,4.0
3791,202642,3.0
33797,202642,4.0
3848,202642,3.0
3792,202642,4.0
3894,202642,4.0
100606,202642,3.0
3765,202642,3.0
27038,202642,4.0
34213,202642,4.0
3865,202642,5.0
3771,202642,3.0
4006,202642,5.0
26870,202642,4.0
3870,202642,3.0
3779,202642,4.0
3938,202642,4.0
24247,202642,4.0
24252,202642,5.0
26871,202642,4.0
35234,202642,3.0
3838,202642,4.0
27327,202771,4.0
10001,202771,4.0
35591,202771,4.0
9761,202771,3.0
9772,202771,3.0
12168,202771,4.0
9779,202771,4.0
9782,202771,3.0
15954,202771,4.0
37436,202771,3.0
29210,202771,4.0
40460,202771,4.0
28697,202771,3.0
9971,202771,3.0
42538,202771,4.0
62580,202771,4.0
9980,202771,5.0
9822,202771,4.0
9824,202771,4.0
31330,202771,3.0
15985,202771,3.0
37796,202771,4.0
9844,202771,3.0
9846,202771,4.0
92228,202808,4.0
11082,202808,4.0
13094,202808,4.0
21907,202808,3.0
36778,202808,3.0
22947,202823,4.0
32074,202823,4.0
9440,202823,3.0
20870,202823,3.0
6044,202823,4.0
5940,202823,4.0
8343,202823,1.0
45740,202823,5.0
28088,202823,3.0
2751,202823,5.0
5833,202823,4.0
8862,202823,4.0
8593,202823,4.0
6997,202823,5.0
6734,202823,4.0
6658,202823,5.0
10249,202882,4.0
28407,202882,2.0
10626,202882,4.0
18554,202882,3.0
40928,202882,4.0
14988,202882,3.0
13873,202882,2.0
22511,202882,5.0
11944,202882,3.0
10770,202882,3.0
12509,202882,4.0
119671,202882,4.0
12511,202882,4.0
11776,202882,4.0
55121,202882,4.0
6959,202903,4.0
6923,202903,4.0
19235,202903,3.0
7610,202903,4.0
5928,202903,4.0
84399,202903,4.0
17311,202903,5.0
7758,202903,4.0
91383,202903,5.0
20565,202903,3.0
7569,202903,4.0
33200,202903,4.0
26197,202903,4.0
16723,202903,3.0
11007,202987,4.0
11623,202987,3.0
1936,202987,3.0
67738,202987,4.0
13505,202987,4.0
13268,202987,4.0
18501,202987,3.0
18990,202987,4.0
13359,202987,3.0
18994,202987,3.0
44726,202987,4.0
10834,202987,3.0
11374,202987,4.0
28441,202987,2.0
11945,202987,3.0
68342,202987,3.0
10664,202987,3.0
21912,202987,4.0
16906,202987,4.0
15073,202987,4.0
18385,202987,3.0
13487,202987,3.0
13567,202987,4.0
68127,202987,3.0
10512,202987,3.0
12452,203204,4.0
21812,203204,4.0
27998,203204,3.0
3227,203204,4.0
12611,203204,4.0
16731,203204,4.0
112855,203204,4.0
13866,203204,3.0
1680,203204,3.0
17293,203204,4.0
14228,203204,4.0
70257,203204,3.0
11023,203204,4.0
10281,203204,4.0
46298,203204,5.0
17152,203204,5.0
12481,203204,3.0
22109,203204,4.0
10177,203204,4.0
40692,203204,4.0
52703,203204,4.0
22469,203204,3.0
19022,203204,4.0
22119,203204,4.0
17806,203204,3.0
40664,203204,4.0
66510,203204,4.0
5376,203204,4.0
17066,203204,3.0
18385,203204,4.0
45892,203204,3.0
32953,203204,4.0
96882,203204,5.0
28856,203204,4.0
19046,203204,4.0
10330,203204,3.0
68127,203204,3.0
10106,203204,5.0
184,203206,2.0
24423,203206,3.0
1210,203206,4.0
284,203206,3.0
11623,203452,3.0
14913,203452,3.0
11679,203452,3.0
22771,203452,3.0
5101,203452,4.0
28012,203452,3.0
9936,203452,3.0
32854,203452,3.0
11530,203452,3.0
18561,203452,4.0
21897,203452,2.0
87830,203452,3.0
10284,203452,3.0
14372,203452,3.0
10157,203452,3.0
24490,203452,3.0
40583,203452,3.0
21295,203452,3.0
14802,203452,3.0
17961,203452,3.0
21912,203452,3.0
13972,203452,3.0
21930,203452,3.0
64663,203489,5.0
41428,203489,4.0
7675,203489,4.0
9631,203489,3.0
2747,203489,3.0
6977,203489,3.0
91383,203489,3.0
7161,203489,4.0
7569,203489,4.0
23242,203489,4.0
12016,203489,3.0
6910,203489,5.0
41453,203489,4.0
92858,203489,3.0
8735,203489,4.0
5991,203489,3.0
79525,203489,4.0
22152,203761,4.0
10118,203761,5.0
11010,203761,4.0
10130,203761,4.0
88814,203761,4.0
10260,203761,5.0
10263,203761,4.0
11524,203761,4.0
12558,203761,4.0
14675,203761,4.0
12475,203761,5.0
40583,203761,4.0
12702,203761,4.0
11374,203761,4.0
14550,203761,4.0
48223,203761,4.0
38097,203761,4.0
10661,203761,3.0
13293,203761,5.0
73040,203761,4.0
16257,203761,5.0
12980,203761,4.0
13111,203761,5.0
13126,203761,4.0
10797,203761,4.0
10520,203761,5.0
26380,203911,4.0
13505,203911,3.0
11937,203911,3.0
13521,203911,4.0
11692,203911,4.0
12476,203911,4.0
16111,203911,4.0
10446,203911,4.0
13087,203911,4.0
10177,203911,4.0
10575,203911,4.0
14459,203911,3.0
10322,203911,4.0
10684,203911,5.0
8380,203911,3.0
12687,204009,4.0
18994,204009,4.0
16054,204009,3.0
17790,204009,4.0
13044,204009,3.0
11563,204009,4.0
19023,204009,4.0
14826,204009,3.0
4709,204224,4.0
6028,204224,3.0
9370,204224,3.0
8404,204224,4.0
75958,204224,4.0
1986,204224,4.0
9017,204224,2.0
7965,204224,4.0
77193,204224,4.0
8326,204224,3.0
47739,204224,4.0
7429,204224,4.0
7314,204224,4.0
6787,204224,3.0
6623,204224,4.0
8241,204224,4.0
15296,204224,4.0
5886,204224,3.0
15303,204224,4.0
7166,204224,3.0
6085,204224,3.0
8593,204224,4.0
9202,204224,4.0
6091,204224,4.0
8445,204224,4.0
5992,204224,3.0
6277,204224,4.0
6106,204224,3.0
6734,204224,4.0
8384,204224,4.0
4890,204240,5.0
8914,204240,3.0
11336,204240,5.0
23726,204240,3.0
4986,204240,5.0
4539,204240,3.0
6054,204240,5.0
4542,204240,4.0
4545,204240,4.0
4906,204240,4.0
100606,204240,5.0
8648,204240,4.0
5833,204240,4.0
3899,204240,4.0
5897,204240,4.0
20105,204240,4.0
4579,204240,4.0
9802,204240,4.0
48520,204240,4.0
7392,204240,4.0
4613,204240,3.0
8531,204240,5.0
9424,204240,5.0
21109,204308,4.0
14926,204308,4.0
66268,204308,3.0
14913,204308,3.0
5657,204308,4.0
19378,204308,4.0
20342,204308,4.0
96882,204308,4.0
15636,204339,4.0
3512,204339,4.0
13863,204339,4.0
5101,204339,4.0
1507,204339,4.0
2570,204339,3.0
5124,204339,4.0
53209,204339,5.0
5138,204339,4.0
5150,204339,4.0
20655,204339,4.0
5155,204339,3.0
5232,204339,4.0
5176,204339,3.0
54963,204339,4.0
22083,204738,4.0
10118,204738,4.0
63324,204738,3.0
25389,204738,3.0
5568,204738,4.0
91139,204738,4.0
40928,204738,4.0
71481,204738,3.0
12702,204738,3.0
13085,204738,4.0
18362,204738,3.0
11158,204738,4.0
10655,204738,4.0
17712,204738,4.0
10968,204738,4.0
41899,204738,4.0
14461,204738,3.0
27819,204738,5.0
1455,204738,3.0
29331,204772,4.0
32192,204772,3.0
2956,204772,5.0
18358,204772,4.0
15732,204772,3.0
14443,204772,3.0
89099,204772,3.0
2377,204772,3.0
68619,204772,4.0
68152,204772,4.0
2959,204772,3.0
85152,204772,3.0
2960,204772,4.0
2511,204772,4.0
38808,204772,3.0
25316,204772,4.0
2758,204772,3.0
2296,204772,4.0
43760,204772,4.0
2863,204772,5.0
58799,204772,4.0
35332,204772,4.0
2318,204772,4.0
2324,204772,3.0
2224,204772,3.0
40721,204772,3.0
24598,204772,5.0
15840,204772,5.0
16580,204772,3.0
2338,204772,4.0
2339,204772,4.0
2613,204772,4.0
2358,204772,4.0
17110,204990,4.0
3512,204990,5.0
46261,204990,3.0
25437,204990,4.0
36406,204990,2.0
5657,204990,3.0
21739,204990,4.0
22227,204990,3.0
17020,204990,4.0
21550,204990,4.0
22448,204990,4.0
32854,204990,4.0
10281,204990,4.0
25564,204990,4.0
11696,204990,3.0
10836,204990,5.0
11247,204990,4.0
18027,204990,5.0
22330,204990,2.0
34572,204990,3.0
2154,204990,4.0
23980,204990,4.0
16071,204990,4.0
22346,204990,4.0
11658,204990,4.0
10322,204990,4.0
14471,204990,5.0
86726,204990,4.0
10804,204990,5.0
18839,205057,3.0
6923,205057,4.0
64188,205057,5.0
27446,205057,3.0
8636,205057,5.0
45740,205057,5.0
6350,205057,4.0
1808,205057,4.0
15312,205057,3.0
8988,205057,4.0
8735,205057,4.0
7843,205057,4.0
7185,205057,4.0
6007,205057,3.0
6106,205057,4.0
6292,205057,3.0
16723,205057,3.0
15636,205162,4.0
56536,205162,4.0
14020,205162,4.0
10126,205162,4.0
29430,205162,4.0
13141,205162,4.0
12464,205162,4.0
11341,205162,4.0
